,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Asset Volume,Ignore
2021-04-10 17:48:56.525612472,1618084800000,0.00006430,0.00006547,0.00006348,0.00006412,188870.00000000,1618088399999,12.17058434,1417,99231.00000000,6.39461231,0
2021-04-10 18:49:10.556792873,1618088400000,0.00006412,0.00006645,0.00006404,0.00006573,133136.00000000,1618091999999,8.71088910,1441,62133.00000000,4.06851731,0
2021-04-10 19:49:24.587973273,1618092000000,0.00006573,0.00006578,0.00006460,0.00006466,50125.00000000,1618095599999,3.26263657,615,22820.00000000,1.48500343,0
2021-04-10 20:49:38.619153674,1618095600000,0.00006470,0.00006510,0.00006281,0.00006315,119687.00000000,1618099199999,7.60072673,1169,60269.00000000,3.82675148,0
2021-04-10 21:49:52.650334075,1618099200000,0.00006318,0.00006366,0.00006053,0.00006112,462235.00000000,1618102799999,28.55695126,3475,201372.00000000,12.44596514,0
2021-04-10 22:50:06.681514476,1618102800000,0.00006115,0.00006134,0.00006020,0.00006060,206625.00000000,1618106399999,12.56989914,1582,70795.00000000,4.30591952,0
2021-04-10 23:50:20.712694877,1618106400000,0.00006061,0.00006149,0.00005991,0.00006027,174528.00000000,1618109999999,10.58537291,1339,61621.00000000,3.73777779,0
2021-04-11 00:50:34.743875278,1618110000000,0.00006027,0.00006051,0.00005960,0.00005991,132113.00000000,1618113599999,7.92195162,1298,56251.00000000,3.37188251,0
2021-04-11 01:50:48.775055679,1618113600000,0.00005993,0.00006085,0.00005953,0.00005979,128983.00000000,1618117199999,7.73352419,1634,70831.00000000,4.24862256,0
2021-04-11 02:51:02.806236080,1618117200000,0.00005977,0.00005997,0.00005896,0.00005909,311531.00000000,1618120799999,18.45623640,1977,189281.00000000,11.21490926,0
2021-04-11 03:51:16.837416481,1618120800000,0.00005909,0.00005980,0.00005894,0.00005964,154288.00000000,1618124399999,9.15469270,1511,76510.00000000,4.54183081,0
2021-04-11 04:51:30.868596881,1618124400000,0.00005956,0.00006074,0.00005929,0.00005989,179752.00000000,1618127999999,10.79182189,1563,101682.00000000,6.10471426,0
2021-04-11 05:51:44.899777282,1618128000000,0.00005989,0.00006085,0.00005978,0.00006062,174980.00000000,1618131599999,10.57255837,1604,92794.00000000,5.60906592,0
2021-04-11 06:51:58.930957683,1618131600000,0.00006058,0.00006073,0.00006001,0.00006001,117170.00000000,1618135199999,7.07373659,1234,67998.00000000,4.10431143,0
2021-04-11 07:52:12.962138084,1618135200000,0.00006001,0.00006001,0.00005916,0.00005924,152470.00000000,1618138799999,9.07745695,1653,82179.00000000,4.89334650,0
2021-04-11 08:52:26.993318485,1618138800000,0.00005926,0.00006139,0.00005924,0.00006092,180921.00000000,1618142399999,10.91763773,1886,118732.00000000,7.17381385,0
2021-04-11 09:52:41.024498886,1618142400000,0.00006091,0.00006238,0.00006083,0.00006154,239466.00000000,1618145999999,14.74011624,2161,131650.00000000,8.10038404,0
2021-04-11 10:52:55.055679287,1618146000000,0.00006154,0.00006219,0.00006086,0.00006145,106813.00000000,1618149599999,6.56794384,1007,51614.00000000,3.17328892,0
2021-04-11 11:53:09.086859688,1618149600000,0.00006140,0.00006176,0.00006067,0.00006161,109867.00000000,1618153199999,6.73130912,1059,52827.00000000,3.23620844,0
2021-04-11 12:53:23.118040089,1618153200000,0.00006163,0.00006163,0.00006037,0.00006069,104793.00000000,1618156799999,6.38084094,978,42727.00000000,2.60165431,0
2021-04-11 13:53:37.149220489,1618156800000,0.00006077,0.00006212,0.00006068,0.00006208,118794.00000000,1618160399999,7.33190839,1075,66690.00000000,4.11630040,0
2021-04-11 14:53:51.180400890,1618160400000,0.00006205,0.00006223,0.00006155,0.00006192,122397.00000000,1618163999999,7.57181522,832,52463.00000000,3.24720306,0
2021-04-11 15:54:05.211581291,1618164000000,0.00006200,0.00006239,0.00006098,0.00006124,96447.00000000,1618167599999,5.93534839,849,45963.00000000,2.83235513,0
2021-04-11 16:54:19.242761692,1618167600000,0.00006128,0.00006160,0.00006070,0.00006106,99242.00000000,1618171199999,6.06732314,763,62672.00000000,3.83370900,0
2021-04-11 17:54:33.273942093,1618171200000,0.00006110,0.00006181,0.00006070,0.00006134,73661.00000000,1618174799999,4.50876568,704,41121.00000000,2.51798526,0
2021-04-11 18:54:47.305122494,1618174800000,0.00006134,0.00006177,0.00006062,0.00006063,35530.00000000,1618178399999,2.16995638,480,20510.00000000,1.25214518,0
2021-04-11 19:55:01.336302895,1618178400000,0.00006074,0.00006102,0.00006027,0.00006062,73533.00000000,1618181999999,4.45691438,646,32031.00000000,1.94217672,0
2021-04-11 20:55:15.367483296,1618182000000,0.00006059,0.00006149,0.00006059,0.00006104,94011.00000000,1618185599999,5.75082064,612,45653.00000000,2.79140229,0
2021-04-11 21:55:29.398663697,1618185600000,0.00006111,0.00006372,0.00006077,0.00006190,313009.00000000,1618189199999,19.50877500,2708,176019.00000000,10.97695643,0
2021-04-11 22:55:43.429844098,1618189200000,0.00006194,0.00006417,0.00006169,0.00006399,157376.00000000,1618192799999,9.88405422,1390,76781.00000000,4.83408806,0
2021-04-11 23:55:57.461024498,1618192800000,0.00006397,0.00006556,0.00006304,0.00006455,253560.00000000,1618196399999,16.28751680,2156,122721.00000000,7.87002742,0
2021-04-12 00:56:11.492204899,1618196400000,0.00006454,0.00006609,0.00006298,0.00006356,202547.00000000,1618199999999,13.09408840,1718,102625.00000000,6.63869174,0
2021-04-12 01:56:25.523385300,1618200000000,0.00006341,0.00006379,0.00006219,0.00006257,168748.00000000,1618203599999,10.62500618,1161,67266.00000000,4.24021166,0
2021-04-12 02:56:39.554565701,1618203600000,0.00006256,0.00006361,0.00006232,0.00006359,95184.00000000,1618207199999,5.97682238,618,46810.00000000,2.94412410,0
2021-04-12 03:56:53.585746102,1618207200000,0.00006358,0.00006377,0.00006237,0.00006272,121889.00000000,1618210799999,7.68046586,886,56662.00000000,3.56937773,0
2021-04-12 04:57:07.616926503,1618210800000,0.00006271,0.00006277,0.00006046,0.00006083,279753.00000000,1618214399999,17.11509256,1443,192045.00000000,11.73844352,0
2021-04-12 05:57:21.648106904,1618214400000,0.00006094,0.00006171,0.00006081,0.00006109,115329.00000000,1618217999999,7.07086628,634,45002.00000000,2.76088691,0
2021-04-12 06:57:35.679287305,1618218000000,0.00006109,0.00006113,0.00005923,0.00005957,234130.00000000,1618221599999,14.10542780,1412,110386.00000000,6.65375889,0
2021-04-12 07:57:49.710467706,1618221600000,0.00005956,0.00006024,0.00005889,0.00005941,220562.00000000,1618225199999,13.13875736,1149,109669.00000000,6.53474794,0
2021-04-12 08:58:03.741648106,1618225200000,0.00005935,0.00005974,0.00005926,0.00005966,99022.00000000,1618228799999,5.89249689,614,46903.00000000,2.79115368,0
2021-04-12 09:58:17.772828507,1618228800000,0.00005965,0.00005972,0.00005904,0.00005926,101770.00000000,1618232399999,6.04904674,545,54197.00000000,3.22110017,0
2021-04-12 10:58:31.804008908,1618232400000,0.00005925,0.00005925,0.00005870,0.00005913,96137.00000000,1618235999999,5.67354537,644,61982.00000000,3.65886949,0
2021-04-12 11:58:45.835189309,1618236000000,0.00005915,0.00005937,0.00005821,0.00005834,89574.00000000,1618239599999,5.25953076,627,42808.00000000,2.51323901,0
2021-04-12 12:58:59.866369710,1618239600000,0.00005834,0.00005843,0.00005771,0.00005813,76980.00000000,1618243199999,4.46607682,615,39919.00000000,2.31506251,0
2021-04-12 13:59:13.897550111,1618243200000,0.00005809,0.00005829,0.00005738,0.00005802,103492.00000000,1618246799999,5.98507777,640,53817.00000000,3.11112723,0
2021-04-12 14:59:27.928730512,1618246800000,0.00005801,0.00005876,0.00005788,0.00005841,109755.00000000,1618250399999,6.41816855,627,53370.00000000,3.12201198,0
2021-04-12 15:59:41.959910913,1618250400000,0.00005841,0.00005870,0.00005815,0.00005841,59798.00000000,1618253999999,3.49309116,406,33876.00000000,1.97786978,0
2021-04-12 16:59:55.991091314,1618254000000,0.00005839,0.00005876,0.00005806,0.00005848,81056.00000000,1618257599999,4.72784443,491,38899.00000000,2.26937531,0
2021-04-12 18:00:10.022271714,1618257600000,0.00005851,0.00005861,0.00005777,0.00005801,84652.00000000,1618261199999,4.92274585,566,40357.00000000,2.34696855,0
2021-04-12 19:00:24.053452115,1618261200000,0.00005797,0.00005824,0.00005779,0.00005797,42822.00000000,1618264799999,2.48463813,378,28643.00000000,1.66196672,0
2021-04-12 20:00:38.084632516,1618264800000,0.00005799,0.00005865,0.00005784,0.00005832,62945.00000000,1618268399999,3.67009533,584,40919.00000000,2.38601314,0
2021-04-12 21:00:52.115812917,1618268400000,0.00005834,0.00005989,0.00005834,0.00005874,148725.00000000,1618271999999,8.79208621,1281,86973.00000000,5.15444476,0
2021-04-12 22:01:06.146993318,1618272000000,0.00005874,0.00005984,0.00005873,0.00005883,92592.00000000,1618275599999,5.48272606,925,46121.00000000,2.73149317,0
2021-04-12 23:01:20.178173719,1618275600000,0.00005884,0.00005984,0.00005858,0.00005884,72403.00000000,1618279199999,4.29116923,666,31361.00000000,1.85808819,0
2021-04-13 00:01:34.209354120,1618279200000,0.00005881,0.00005966,0.00005854,0.00005866,79233.00000000,1618282799999,4.67862161,690,42065.00000000,2.48183589,0
2021-04-13 01:01:48.240534521,1618282800000,0.00005863,0.00005998,0.00005810,0.00005956,96692.00000000,1618286399999,5.71411000,976,51650.00000000,3.05223703,0
2021-04-13 02:02:02.271714922,1618286400000,0.00005953,0.00005995,0.00005920,0.00005923,66217.00000000,1618289999999,3.93985963,614,31769.00000000,1.89034580,0
2021-04-13 03:02:16.302895322,1618290000000,0.00005925,0.00005931,0.00005846,0.00005864,88955.00000000,1618293599999,5.24809814,771,48014.00000000,2.83599615,0
2021-04-13 04:02:30.334075723,1618293600000,0.00005862,0.00005873,0.00005734,0.00005740,138562.00000000,1618297199999,8.03742968,940,74769.00000000,4.33910191,0
2021-04-13 05:02:44.365256124,1618297200000,0.00005739,0.00005785,0.00005637,0.00005648,241248.00000000,1618300799999,13.75614250,1734,131573.00000000,7.51720841,0
2021-04-13 06:02:58.396436525,1618300800000,0.00005652,0.00005669,0.00005362,0.00005474,614882.00000000,1618304399999,33.72627408,3925,276774.00000000,15.22981600,0
2021-04-13 07:03:12.427616926,1618304400000,0.00005474,0.00005513,0.00005358,0.00005422,338176.00000000,1618307999999,18.30473440,2071,218672.00000000,11.82145301,0
2021-04-13 08:03:26.458797327,1618308000000,0.00005421,0.00005545,0.00005372,0.00005512,173623.00000000,1618311599999,9.50195474,2394,75767.00000000,4.14486735,0
2021-04-13 09:03:40.489977728,1618311600000,0.00005511,0.00005559,0.00005500,0.00005537,75214.00000000,1618315199999,4.15479141,1159,38874.00000000,2.14787733,0
2021-04-13 10:03:54.521158129,1618315200000,0.00005537,0.00005544,0.00005449,0.00005478,143007.00000000,1618318799999,7.85334016,1006,68655.00000000,3.77179073,0
2021-04-13 11:04:08.552338530,1618318800000,0.00005483,0.00005559,0.00005482,0.00005528,71761.00000000,1618322399999,3.96424607,922,39076.00000000,2.15770649,0
2021-04-13 12:04:22.583518930,1618322400000,0.00005530,0.00005600,0.00005529,0.00005578,81481.00000000,1618325999999,4.53462163,1043,43767.00000000,2.43767295,0
2021-04-13 13:04:36.614699331,1618326000000,0.00005574,0.00005587,0.00005458,0.00005470,125659.00000000,1618329599999,6.94344196,1283,55179.00000000,3.04412283,0
2021-04-13 14:04:50.645879732,1618329600000,0.00005469,0.00005548,0.00005469,0.00005527,75045.00000000,1618333199999,4.13679219,848,43762.00000000,2.41333860,0
2021-04-13 15:05:04.677060133,1618333200000,0.00005526,0.00005595,0.00005514,0.00005551,114141.00000000,1618336799999,6.34483672,907,49413.00000000,2.74787942,0
2021-04-13 16:05:18.708240534,1618336800000,0.00005562,0.00005586,0.00005498,0.00005529,95208.00000000,1618340399999,5.27982310,1524,53929.00000000,2.99270015,0
2021-04-13 17:05:32.739420935,1618340400000,0.00005533,0.00005639,0.00005529,0.00005605,122004.00000000,1618343999999,6.81624156,778,66835.00000000,3.73591560,0
2021-04-13 18:05:46.770601336,1618344000000,0.00005604,0.00005631,0.00005584,0.00005594,79570.00000000,1618347599999,4.46267535,475,39784.00000000,2.23181797,0
2021-04-13 19:06:00.801781737,1618347600000,0.00005594,0.00005670,0.00005563,0.00005604,77728.00000000,1618351199999,4.37610462,613,37534.00000000,2.11322577,0
2021-04-13 20:06:14.832962138,1618351200000,0.00005604,0.00005666,0.00005593,0.00005616,21401.00000000,1618354799999,1.20274702,361,11566.00000000,0.64988734,0
2021-04-13 21:06:28.864142538,1618354800000,0.00005611,0.00005653,0.00005592,0.00005606,70385.00000000,1618358399999,3.95800938,393,28992.00000000,1.63042456,0
2021-04-13 22:06:42.895322939,1618358400000,0.00005609,0.00005628,0.00005489,0.00005547,146882.00000000,1618361999999,8.13926050,655,76679.00000000,4.24909819,0
2021-04-13 23:06:56.926503340,1618362000000,0.00005551,0.00005557,0.00005502,0.00005503,64570.00000000,1618365599999,3.56580233,320,31762.00000000,1.75380460,0
2021-04-14 00:07:10.957683741,1618365600000,0.00005507,0.00005615,0.00005472,0.00005608,77775.00000000,1618369199999,4.30475444,443,43175.00000000,2.39111986,0
2021-04-14 01:07:24.988864142,1618369200000,0.00005609,0.00005614,0.00005533,0.00005544,127734.00000000,1618372799999,7.11086643,692,63484.00000000,3.53287523,0
2021-04-14 02:07:39.020044543,1618372800000,0.00005536,0.00005597,0.00005398,0.00005409,150028.00000000,1618376399999,8.25304326,699,57469.00000000,3.18155345,0
2021-04-14 03:07:53.051224944,1618376400000,0.00005407,0.00005459,0.00005380,0.00005411,71701.00000000,1618379999999,3.88662271,468,35403.00000000,1.91734129,0
2021-04-14 04:08:07.082405345,1618380000000,0.00005420,0.00005438,0.00005377,0.00005388,71060.00000000,1618383599999,3.83738096,460,14278.00000000,0.77205438,0
2021-04-14 05:08:21.113585746,1618383600000,0.00005389,0.00005424,0.00005367,0.00005378,34508.00000000,1618387199999,1.86016230,317,16247.00000000,0.87687637,0
2021-04-14 06:08:35.144766146,1618387200000,0.00005378,0.00005559,0.00005378,0.00005441,79357.00000000,1618390799999,4.34909600,756,39811.00000000,2.18101096,0
2021-04-14 07:08:49.175946547,1618390800000,0.00005445,0.00005471,0.00005298,0.00005331,110809.00000000,1618394399999,5.94379186,1005,42608.00000000,2.28835177,0
2021-04-14 08:09:03.207126948,1618394400000,0.00005341,0.00005371,0.00005310,0.00005352,26792.00000000,1618397999999,1.43179705,294,9376.00000000,0.50155226,0
2021-04-14 09:09:17.238307349,1618398000000,0.00005337,0.00005353,0.00005283,0.00005332,43785.00000000,1618401599999,2.32763319,378,21369.00000000,1.13704329,0
2021-04-14 10:09:31.269487750,1618401600000,0.00005331,0.00005352,0.00005248,0.00005248,93242.00000000,1618405199999,4.95088513,630,43500.00000000,2.31114073,0
2021-04-14 11:09:45.300668151,1618405200000,0.00005248,0.00005292,0.00005203,0.00005210,62060.00000000,1618408799999,3.25219179,626,25447.00000000,1.33531453,0
2021-04-14 12:09:59.331848552,1618408800000,0.00005207,0.00005208,0.00005104,0.00005176,205900.00000000,1618412399999,10.61625459,1216,109750.00000000,5.66284045,0
2021-04-14 13:10:13.363028953,1618412400000,0.00005162,0.00005238,0.00005142,0.00005211,94599.00000000,1618415999999,4.91978512,548,44624.00000000,2.32205142,0
2021-04-14 14:10:27.394209354,1618416000000,0.00005209,0.00005262,0.00005185,0.00005257,158211.00000000,1618419599999,8.27088296,743,79834.00000000,4.17752800,0
2021-04-14 15:10:41.425389755,1618419600000,0.00005258,0.00005283,0.00005216,0.00005248,81242.00000000,1618423199999,4.26380984,516,40285.00000000,2.11432430,0
2021-04-14 16:10:55.456570155,1618423200000,0.00005250,0.00005331,0.00005217,0.00005328,106870.00000000,1618426799999,5.63961335,678,40080.00000000,2.11755351,0
2021-04-14 17:11:09.487750556,1618426800000,0.00005323,0.00005358,0.00005275,0.00005331,115896.00000000,1618430399999,6.15266614,930,60293.00000000,3.20219708,0
2021-04-14 18:11:23.518930957,1618430400000,0.00005325,0.00005367,0.00005309,0.00005356,91380.00000000,1618433999999,4.87578238,496,46961.00000000,2.50615919,0
2021-04-14 19:11:37.550111358,1618434000000,0.00005358,0.00005392,0.00005323,0.00005350,40890.00000000,1618437599999,2.19128660,342,15212.00000000,0.81584269,0
2021-04-14 20:11:51.581291759,1618437600000,0.00005367,0.00005413,0.00005320,0.00005393,30623.00000000,1618441199999,1.64206557,326,15021.00000000,0.80765881,0
2021-04-14 21:12:05.612472160,1618441200000,0.00005393,0.00005428,0.00005355,0.00005408,102397.00000000,1618444799999,5.53782232,561,48018.00000000,2.59878016,0
2021-04-14 22:12:19.643652561,1618444800000,0.00005413,0.00005465,0.00005381,0.00005421,95061.00000000,1618448399999,5.15757713,703,54034.00000000,2.93331940,0
2021-04-14 23:12:33.674832962,1618448400000,0.00005426,0.00005541,0.00005425,0.00005517,114475.00000000,1618451999999,6.29853225,839,69657.00000000,3.83254758,0
2021-04-15 00:12:47.706013363,1618452000000,0.00005528,0.00005551,0.00005474,0.00005502,27820.00000000,1618455599999,1.53336871,288,11166.00000000,0.61567340,0
2021-04-15 01:13:01.737193763,1618455600000,0.00005504,0.00005548,0.00005498,0.00005522,35537.00000000,1618459199999,1.96521273,383,18288.00000000,1.01086270,0
2021-04-15 02:13:15.768374164,1618459200000,0.00005530,0.00005537,0.00005484,0.00005508,34213.00000000,1618462799999,1.88485232,328,21118.00000000,1.16368586,0
2021-04-15 03:13:29.799554565,1618462800000,0.00005502,0.00005568,0.00005476,0.00005545,55048.00000000,1618466399999,3.03854413,419,30303.00000000,1.67345821,0
2021-04-15 04:13:43.830734966,1618466400000,0.00005545,0.00005559,0.00005500,0.00005541,66936.00000000,1618469999999,3.70537590,431,23748.00000000,1.31574506,0
2021-04-15 05:13:57.861915367,1618470000000,0.00005548,0.00005625,0.00005526,0.00005526,131208.00000000,1618473599999,7.31309566,744,68642.00000000,3.83228353,0
2021-04-15 06:14:11.893095768,1618473600000,0.00005528,0.00005596,0.00005517,0.00005530,84820.00000000,1618477199999,4.71655685,650,40887.00000000,2.27534122,0
2021-04-15 07:14:25.924276169,1618477200000,0.00005537,0.00005650,0.00005529,0.00005616,86401.00000000,1618480799999,4.84148534,920,47185.00000000,2.64337133,0
2021-04-15 08:14:39.955456570,1618480800000,0.00005612,0.00005619,0.00005461,0.00005466,97097.00000000,1618484399999,5.36578207,843,43471.00000000,2.40292495,0
2021-04-15 09:14:53.986636971,1618484400000,0.00005475,0.00005551,0.00005433,0.00005536,175653.00000000,1618487999999,9.66421926,1031,63746.00000000,3.50457425,0
2021-04-15 10:15:08.017817371,1618488000000,0.00005541,0.00005562,0.00005514,0.00005556,53933.00000000,1618491599999,2.98708732,529,22221.00000000,1.23128294,0
